Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
1987-05-14,0.260356068611145,0.2651286921135937,0.2582351756840553,0.2582351756840553,59961600
1987-05-15,0.25293290615081787,0.25982580235037434,0.25293290615081787,0.25982580235037434,84326400
1987-05-18,0.2444486916065216,0.25293287984662777,0.23755519536117928,0.25293287984662777,172598400
1987-05-19,0.2359645515680313,0.24444872268174872,0.2359645515680313,0.24444872268174872,78336000
1987-05-20,0.23225241899490356,0.2349041497508263,0.2274804141352457,0.2349041497508263,228355200
1987-05-21,0.23649469017982483,0.23914580046666367,0.2327825240927984,0.2327825240927984,93312000
1987-05-22,0.2296011745929718,0.2375551425360518,0.22854073777217587,0.23649468751033192,64627200
1987-05-26,0.23225241899490356,0.23331287463312445,0.22907108849010982,0.229601307206753,46886400
1987-05-27,0.23225241899490356,0.2375552797439113,0.23119198156161713,0.23225241899490354,48758400
1987-05-28,0.24656954407691956,0.24709978072445943,0.2317220805192504,0.2322522989618652,108662400
1987-05-29,0.2444486916065216,0.25081136856093694,0.24391847307821898,0.24656958392466005,80380800
1987-06-01,0.23967613279819489,0.24444875619128117,0.23967613279819489,0.24444875619128117,30326400
1987-06-02,0.2386157214641571,0.2433883453773319,0.23543439090220772,0.23967615891649527,51552000
1987-06-03,0.24020633101463318,0.24338827968554103,0.23967609422664302,0.23967609422664302,21628800
1987-06-04,0.2386157214641571,0.24020639584759917,0.237025047080715,0.24020639584759917,20390400
1987-06-05,0.23172211647033691,0.23967606792582127,0.22695011333658974,0.23861563087606763,59270400
1987-06-08,0.23278245329856873,0.23331267155370072,0.22801045259254363,0.23172199858338613,111571200
1987-06-09,0.23119185864925385,0.23331275059319617,0.23013140357482026,0.23278253215844177,25833600
1987-06-10,0.21952641010284424,0.23225236641360425,0.21475440632355497,0.2311919292203979,176256000
1987-06-11,0.20680052042007446,0.22429910511553436,0.20627028344770665,0.2232380486128396,268704000
1987-06-12,0.20839102566242218,0.21528453822465565,0.20627013392516635,0.20680037051317257,196156800
1987-06-15,0.20839102566242218,0.21157237237076743,0.20414864142545075,0.20839102566242218,125222400
1987-06-16,0.21263280510902405,0.21528453414651413,0.2078608033418254,0.20839102171486468,73526400
1987-06-17,0.22005654871463776,0.22058676711852038,0.21369327249079162,0.21369327249079162,71078400
1987-06-18,0.22244252264499664,0.2227076227013406,0.21634496648019444,0.21952629459076753,56188800
1987-06-19,0.22164727747440338,0.225359444400805,0.22058682219692888,0.22323795128815094,40809600
1987-06-22,0.22005654871463776,0.22270765893897462,0.21846589350298987,0.22270765893897462,87436800
1987-06-23,0.2179356962442398,0.22005658844763834,0.21316307437030602,0.22005658844763834,100771200
1987-06-24,0.2221774160861969,0.22482914498613873,0.2189960878080578,0.2189960878080578,82684800
1987-06-25,0.22164727747440338,0.22270771454694957,0.2195263851243827,0.22164727747440335,44035200
1987-06-26,0.2221774160861969,0.22323787098219108,0.22005652449913024,0.2221774160861969,21945600
1987-06-29,0.22111709415912628,0.22217753140058594,0.21740552740415506,0.22217753140058594,25632000
1987-06-30,0.21634499728679657,0.22217743602084836,0.21581476068876365,0.22164721762773879,38332800
1987-07-01,0.21740548312664032,0.21899615686979917,0.2152845908707377,0.2158148093834815,21945600
1987-07-02,0.21210260689258575,0.21793566492756303,0.20945149657052567,0.21793566492756303,56880000
1987-07-06,0.20680052042007446,0.21422363777892575,0.20574006468027503,0.21157252573683147,65491200
1987-07-07,0.19142267107963562,0.20627013289620352,0.18983201593832089,0.20627013289620352,197078400
1987-07-08,0.19778600335121155,0.20096733245197987,0.18771116039384075,0.1930133816300968,193449600
1987-07-09,0.20308831334114075,0.20786093714798798,0.1977860897877065,0.1988465272164196,92707200
1987-07-10,0.20573998987674713,0.20680044523098323,0.19937671160344253,0.20202782268163838,75830400
1987-07-13,0.2105119824409485,0.21104220098785176,0.20361846774884598,0.20573997910896177,48326400
1987-07-14,0.22270774841308594,0.22323798523491797,0.21104222884895316,0.21210268428768617,152812800
1987-07-15,0.216875359416008,0.22429909542185436,0.216875359416008,0.22270780201556375,96768000
1987-07-16,0.21634499728679657,0.21846588906415815,0.2121025947646789,0.21740543407301566,72979200
1987-07-17,0.216875359416008,0.22058690883256107,0.21581490372203896,0.2163451406714912,51264000
1987-07-20,0.21104221045970917,0.21634506974910128,0.21051199188900896,0.21634506974910128,42019200
1987-07-21,0.2105119824409485,0.21422354867912866,0.20892132680023867,0.21104220098785176,36547200
1987-07-22,0.21210260689258575,0.21316304373944003,0.20892127814709854,0.21051193341737995,53366400
1987-07-23,0.207330584526062,0.21210258628307077,0.19937663536531855,0.21210258628307077,148492800
1987-07-24,0.20892132818698883,0.21104220238867955,0.207330654330792,0.2078608728812147,57744000
1987-07-27,0.21157243847846985,0.21157243847846985,0.20573997982738168,0.20892132752976747,41817600
1987-07-28,0.21104221045970917,0.21581483297347165,0.21051199188900896,0.2126328843767392,38160000
1987-07-29,0.2105119824409485,0.21157243773968368,0.2073306529546002,0.21104220098785176,27676800
1987-07-30,0.20573998987674713,0.21051199345848556,0.2036184784055981,0.21051199345848556,55555200
1987-07-31,0.19937673211097717,0.204678954812746,0.1951343276999194,0.204678954812746,186624000
1987-08-03,0.1946040689945221,0.20043712809190806,0.19354361374959655,0.19937669105191028,116352000
1987-08-04,0.19884638488292694,0.19884638488292694,0.19460400103205303,0.19460400103205303,135072000
1987-08-05,0.20627015829086304,0.20892128692929007,0.1988464264686168,0.1993766631192573,211190400
1987-08-06,0.2142234593629837,0.21554963324735885,0.20680034818646828,0.20680034818646828,152553600
1987-08-07,0.21952641010284424,0.22164730269418728,0.21369335016271654,0.21422356875931972,171014400
1987-08-10,0.21952641010284424,0.22058684729605058,0.2174055175115012,0.22005662869944742,56448000
1987-08-11,0.21528467535972595,0.22164735462448262,0.21422361895029005,0.2205868989778892,68544000
1987-08-12,0.21210260689258575,0.21581477302893007,0.21210260689258578,0.21528455460550294,42364800
1987-08-13,0.21846602857112885,0.22164735916622808,0.2121027302082056,0.2121027302082056,80640000
1987-08-14,0.21952641010284424,0.22005662869944742,0.2174055175115012,0.2184659729096379,50832000
1987-08-17,0.22111709415912628,0.22111709415912625,0.21846598285054591,0.21952642009200557,33667200
1987-08-18,0.21740548312664032,0.22058681240803055,0.2152845908707377,0.21952637538254297,46944000
1987-08-19,0.21740548312664032,0.2179357016393841,0.21316307964730086,0.21740548312664032,48902400
1987-08-20,0.22323797643184662,0.2242990325914631,0.2174055172611373,0.2174055172611373,82051200
1987-08-21,0.22695015370845795,0.2296012650093727,0.22270774937736346,0.22270774937736346,68976000
1987-08-24,0.23702497780323029,0.2380854331505542,0.2237681845634479,0.22695013316316304,97747200
1987-08-25,0.24338819086551666,0.24762997439189816,0.23649467821898718,0.2391457883717448,185961600
1987-08-26,0.2449789196252823,0.2502811411295521,0.24232718990561708,0.24338824589203042,114105600
1987-08-27,0.24550914764404297,0.24656958470399995,0.24232719929168967,0.2449789291140645,72432000
1987-08-28,0.2550538182258606,0.25717471092701877,0.24603940982950712,0.24603940982950712,114796800
1987-08-31,0.25187182426452637,0.25505377261240697,0.24763003962080476,0.25399331734901254,84326400
1987-09-01,0.24073652923107147,0.25187182852554235,0.2396760739497369,0.2502811547060047,93859200
1987-09-02,0.24391844868659973,0.24444866716188096,0.23808539008116308,0.23861560855644434,78393600
1987-09-03,0.2444486916065216,0.24975093150433172,0.24126674326422556,0.24656958392466005,70934400
1987-09-04,0.23755517601966858,0.24497890839380845,0.2370249393296093,0.24444867170374918,48355200
1987-09-08,0.23649469017982483,0.23755514521751486,0.22960117718465242,0.23702490859620776,96336000
1987-09-09,0.23914584517478943,0.2417969559572513,0.23649473439232752,0.23755518962826883,60710400
1987-09-10,0.24285729229450226,0.24550902074626163,0.23967594634913736,0.24020618280997727,58176000
1987-09-11,0.24656954407691956,0.24709978072445943,0.241796922716084,0.24285737780623864,41040000
1987-09-14,0.25293290615081787,0.25452358010607856,0.24709984635546173,0.24709984635546173,94464000
1987-09-15,0.2500159442424774,0.25346300974604696,0.24656949770624384,0.25346300974604696,39052800
1987-09-16,0.2476300746202469,0.2545235900569289,0.24763007462024686,0.2502811858460426,57715200
1987-09-17,0.24603936076164246,0.2492206900764585,0.24126673871941387,0.24816025303982905,69436800
1987-09-18,0.24391844868659973,0.2460393407926509,0.24179693761305807,0.2460393407926509,31651200
1987-09-21,0.22695015370845795,0.24285745868653602,0.22482926102673992,0.22695015370845795,85550400
1987-09-22,0.24285729229450226,0.24497880249034037,0.22482910698659558,0.22694999821519932,82008000
1987-09-23,0.25558412075042725,0.2561143395485387,0.2449790530005817,0.2449790530005817,107697600
1987-09-24,0.259825736284256,0.26830990504448293,0.25452351538816054,0.25452351538816054,118440000
1987-09-25,0.2630077302455902,0.27573370344006237,0.25982578182376054,0.26088621890687164,82454400
1987-09-28,0.27149125933647156,0.27679409934047094,0.26194663522128286,0.26300769111409306,95544000
1987-09-29,0.2725524306297302,0.2767942165369188,0.2699007000212329,0.2736128862089941,57412800
1987-09-30,0.2810359299182892,0.2826272045368688,0.27149130422498713,0.27149130422498713,85680000
1987-10-01,0.2905805706977844,0.29164162682111744,0.27997548914829745,0.28103594450895,127224000
1987-10-02,0.3075488805770874,0.3086093540330977,0.2916415966876546,0.29270205193873705,131644800
1987-10-05,0.3351221978664398,0.3351221978664398,0.3117911713095889,0.3117911713095889,184320000
1987-10-06,0.3128516376018524,0.3361826272432416,0.31126096443779033,0.3351221906038141,203040000
1987-10-07,0.30966976284980774,0.31921438718237066,0.30330708653811694,0.3139121660250914,125640000
1987-10-08,0.30542802810668945,0.3149726539850235,0.29482296510713013,0.31073086909026415,96940800
1987-10-09,0.3043675422668457,0.3192143877847027,0.3043675422668457,0.30648841616981837,93888000
1987-10-12,0.30330705642700195,0.3096697321070317,0.29270199619778176,0.3054279483203452,117187200
1987-10-13,0.31073084473609924,0.3139121922602887,0.3011862196058447,0.3064884412062569,96811200
1987-10-14,0.3022466003894806,0.3170934252576575,0.3001250896634295,0.31073076818659456,114220800
1987-10-15,0.29906484484672546,0.3086094925379693,0.2969439515976251,0.29906484484672546,128822400
1987-10-16,0.27467313408851624,0.31603294850841623,0.27255224259810806,0.2990645968554503,210240000
1987-10-19,0.19195282459259033,0.2693702344760543,0.1908923881900719,0.2608860514690691,146880000
1987-10-20,0.20361842215061188,0.220586777221278,0.18240828324476577,0.19513425371774107,324000000
1987-10-21,0.24020633101463318,0.25664447245924366,0.21210267075043077,0.21952640449568064,262080000
1987-10-22,0.2258896678686142,0.24603935463753562,0.21634504298927068,0.24073651420898404,223200000
1987-10-23,0.2046789675951004,0.2248292793052069,0.20149761921141635,0.22270776748335297,112766400
1987-10-26,0.16650040447711945,0.20361844812781435,0.15801683572444414,0.19725578976823477,148320000
1987-10-27,0.1749846339225769,0.1824083689887614,0.16650046150158407,0.172863741008027,234720000
1987-10-28,0.1749846339225769,0.18028749427914462,0.16331911302729266,0.16968241073866874,149760000
1987-10-29,0.20255811512470245,0.20680052064650442,0.17498466382533856,0.17498466382533856,167040000
1987-10-30,0.21104221045970917,0.22164729186596213,0.20573998834284832,0.21104221045970914,168480000
1987-11-02,0.2131630927324295,0.21634505938160806,0.20573997848356224,0.20892132616516862,84772800
1987-11-03,0.20361842215061188,0.21210260878840723,0.18558963022361302,0.20892128001448454,116150400
1987-11-04,0.20680052042007446,0.2152846942816205,0.1951343785762348,0.19937678409339168,95342400
1987-11-05,0.2142234593629837,0.21740540649025744,0.20680034818646828,0.20786078483814718,81432000
1987-11-06,0.20149756968021393,0.21422354264455376,0.19937669555234486,0.2131630873756911,75355200
1987-11-09,0.19937673211097717,0.20149760662773952,0.1930134349782256,0.19831627664766455,86587200
1987-11-10,0.19937673211097717,0.2057400110387973,0.1930134349782256,0.19725583938928337,91166400
1987-11-11,0.20786090195178986,0.20892135740587497,0.2004371676252547,0.2014976048744085,54619200
1987-11-12,0.21210260689258575,0.2205867752496231,0.20786082309531986,0.21528455460550294,99172800
1987-11-13,0.2046789675951004,0.21316313977445725,0.2046789675951004,0.21210270244985097,58492800
1987-11-16,0.20255811512470245,0.21104228899553795,0.2014976593837419,0.20680052064650442,59472000
1987-11-17,0.19831624627113342,0.20149757576391727,0.19195295011306177,0.19831624627113342,69321600
1987-11-18,0.20361842215061188,0.20361842215061185,0.19089246988256114,0.2014975302330219,89308800
1987-11-19,0.1961953490972519,0.20573997451571072,0.1951342930595599,0.20467891847801872,75024000
1987-11-20,0.20149756968021393,0.20255802494907657,0.1898320701896649,0.1930133995863966,82468800
1987-11-23,0.20255811512470245,0.20680052064650442,0.19937678431169323,0.20043722184771756,44640000
1987-11-24,0.20149756968021393,0.20786086564616216,0.1930133995863966,0.20573997331336494,72230400
1987-11-25,0.195134237408638,0.20255796836470888,0.195134237408638,0.20149751339208324,32155200
1987-11-27,0.19195282459259033,0.1961952255796682,0.1908923881900719,0.1951341702099792,18316800
1987-11-30,0.18983206152915955,0.1908924985447149,0.1718032486902434,0.18771116929312154,164160000
1987-12-01,0.18558964133262634,0.194073810273342,0.18240829416335022,0.1887715892644493,73540800
1987-12-02,0.18665072321891785,0.18983207083133125,0.18134788250390774,0.18452921191139293,68515200
1987-12-03,0.17127299308776855,0.18983202041490574,0.1707427746948268,0.18771112863821532,127670400
1987-12-04,0.17816653847694397,0.17975719394770104,0.16968235084569158,0.170742806031123,121752000
1987-12-07,0.183468759059906,0.18558965121741008,0.1792269747448978,0.18240830387869061,66211200
1987-12-08,0.20149756968021393,0.2014975696802139,0.18240831895485396,0.18346877422371663,112521600
1987-12-09,0.1961953490972519,0.20467891847801872,0.1951342930595599,0.2004371337876353,83793600
1987-12-10,0.20149756968021393,0.20998175797895935,0.18771117785686767,0.1930133995863966,165600000
1987-12-11,0.20361842215061188,0.20573993303563728,0.1983162014590992,0.20255798529427915,72475200
1987-12-14,0.21528467535972595,0.21634513100631936,0.20255809709959302,0.2036185345412518,95112000
1987-12-15,0.21740548312664032,0.22005659389528676,0.21210264262181328,0.21740548312664032,112219200
1987-12-16,0.23013147711753845,0.23225236973925079,0.21316311641348848,0.21422357182680996,105537600
1987-12-17,0.2205868810415268,0.23225240194367688,0.21952644368609428,0.23225240194367688,94017600
1987-12-18,0.2205868810415268,0.2280106343170137,0.2205868810415268,0.22270777395732497,52488000
1987-12-21,0.21846602857112885,0.22695020186082826,0.2152846797710946,0.22270779662961615,51163200
1987-12-22,0.22270774841308594,0.22482926005327672,0.21210268428768617,0.21846598127294697,41774400
1987-12-23,0.2258896678686142,0.2280105600940102,0.221647264450297,0.22588966786861422,60710400
1987-12-24,0.2258896678686142,0.2280105600940102,0.22482921265345263,0.22588966786861422,12672000
