Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2020-01-30,208.2462158203125,210.13456852078346,203.49550392600858,205.26459671516952,48775500
2020-01-31,200.67291259765625,207.41137071153415,199.82811443300605,207.15295401089796,31359900
2020-02-03,202.93894958496094,203.88312599164132,201.25930162886954,202.19354476411328,15495600
2020-02-04,208.5443878173828,209.30967432653713,203.94275065657752,205.35404859424295,19628900
2020-02-05,208.82264709472656,211.42658938284723,207.43123102442493,211.20793611961443,12538200
2020-02-06,209.55813598632812,209.89604917934724,208.05737799417432,209.1804593792485,10567500
2020-02-07,211.02908325195312,211.51608654455947,208.64377864372054,209.0115220137704,12242500
2020-02-10,211.75457763671875,212.49004911165255,209.3692885176715,210.22401989896812,11856400
2020-02-11,205.92054748535156,209.56805954343542,205.24470596534047,208.90216645912787,25030800
2020-02-12,209.46868896484375,209.9258772632884,206.12927474433053,206.57652977128944,13813700
2020-02-13,211.8341064453125,213.016817830153,207.89836239843402,208.23629076931672,15396600
2020-02-14,212.8677215576172,213.6131263415733,211.34709701157064,212.68883168881132,10741700
2020-02-18,216.46556091308594,216.6444507890148,212.0925102405722,212.24160030247936,15609200
2020-02-19,216.157470703125,216.98238721399144,214.78592094225064,216.65440726398668,12135100
2020-02-20,213.26527404785156,217.42960442021877,211.64525617542168,215.1933901294506,13109200
2020-02-21,208.89224243164062,212.92737998649136,207.55052283584575,212.1720267190838,14092300
2020-02-24,199.49020385742188,202.40224467367145,196.95582449543258,200.56358859303967,23080100
2020-02-25,195.5644073486328,202.25316883329782,194.74942415556276,201.01082750139798,21433500
2020-02-26,195.9917449951172,199.97718527693718,194.2922307233423,195.98181172500838,16524500
2020-02-27,188.58741760253906,194.6798644575618,188.33894933165297,190.64474216481972,21682600
2020-02-28,191.29074096679688,191.55909092791123,180.70599939237212,181.5805973357135,32568900
2020-03-02,195.23643493652344,195.36564329291318,187.69294171836876,192.84119711669828,24949000
2020-03-03,184.75106811523438,196.03153375418208,182.84283360204574,195.0177789559788,27984100
2020-03-04,190.58509826660156,190.654676662241,185.24800462654167,188.01097060333953,23062500
2020-03-05,184.03546142578125,187.83206356173335,182.76330520014145,185.63559756096393,19333400
2020-03-06,179.98046875,182.65398970716862,175.18006005158372,177.23738456460472,24559600
2020-03-09,168.4614715576172,173.92777299459001,164.1778814034553,168.56086492259055,29949000
2020-03-10,177.09823608398438,177.19761428693064,168.46147710282534,173.59979880288097,24517800
2020-03-11,169.19696044921875,174.80240407511363,166.63276605493814,172.9438510827828,20373900
2020-03-12,153.52357482910156,165.57926005980926,153.3943664766908,158.56250342422624,43266300
2020-03-13,169.2366943359375,169.74356410975204,156.63439189268647,162.5280515419697,35028600
2020-03-16,145.1154022216797,158.15502727812273,142.22324309904866,151.38675406380028,39120400
2020-03-17,148.5045166015625,152.99682725438325,139.14223383078428,149.81643637131103,34255600
2020-03-18,146.05960083007812,147.27211208807233,136.26001123060118,138.89376894045387,37553100
2020-03-19,152.1917724609375,158.95009651190742,143.91280881667157,145.72164973269298,39862300
2020-03-20,148.81260681152344,158.29416415529968,147.09321068961108,155.06407675839944,32568400
2020-03-23,147.19261169433594,151.37680893907242,141.3784480122466,148.7430512988131,29830800
2020-03-24,159.99368286132812,160.32166279487703,151.63522185263466,154.25904615572634,30440400
2020-03-25,155.25291442871094,161.9913724343945,152.12220524995055,157.94630187762417,35184300
2020-03-26,162.3392333984375,162.9951933038446,156.0579631034163,157.28042280691102,26556800
2020-03-27,155.82933044433594,159.10911415528508,153.8018363343714,157.23069491910564,24879900
2020-03-30,164.9332275390625,165.72832900211748,157.09156987984713,158.20470282894468,22515200
2020-03-31,165.7780303955078,169.8827158445365,163.19395435851055,164.46611066941088,23676300
2020-04-01,158.62216186523438,163.14427259568774,157.0717070020294,160.62977472262259,19507600
2020-04-02,157.22080993652344,160.36145300809326,154.96471344011007,158.12523822272334,20886300
2020-04-03,153.2353515625,156.94250924815321,149.90588568360153,156.18715596524459,25983300
2020-04-06,164.5356903076172,165.1817017391021,157.53881537945364,159.16876661295203,28453600
2020-04-07,167.7956085205078,172.32766773331252,164.99287891162538,170.7374646007876,31411900
2020-04-08,173.2122039794922,173.92779383018896,166.71228052851316,170.20076967668493,21664200
2020-04-09,174.11663818359375,175.9950578154714,170.5188222622399,174.8222796218866,23534300
2020-04-13,173.7190704345703,173.92779045584925,168.41179178261808,172.60593742854883,19355400
2020-04-14,177.078369140625,180.11961841277392,175.5378627961842,177.88340392851148,21011800
2020-04-15,175.8856964111328,177.09822261809256,171.7611297526583,174.11660378103699,17423000
2020-04-16,175.1701202392578,176.95909471305893,171.45302967509875,176.85970134467598,23593200
2020-04-17,178.141845703125,179.17546720408853,175.57765091392625,178.10208228079821,20974800
2020-04-20,177.14793395996094,179.39408154360316,175.68693939566168,176.32301752693286,16110700
2020-04-21,169.75352478027344,174.30546529801478,167.30859033530422,174.17625694496,24850500
2020-04-22,181.16319274902344,183.6478755716349,177.04855860139085,177.3566568449466,33242000
2020-04-23,183.99571228027344,185.9039466094171,182.02783283262355,182.95214260324065,21426600
2020-04-24,188.90542602539062,189.24333916571447,179.72203513307755,182.1073239845709,28792000
2020-04-27,186.3511962890625,192.56290283203126,186.26175135451555,191.4795848506093,29197800
2020-04-28,181.78932189941406,188.04077666593554,181.44146026831214,187.50409189555162,21731000
2020-04-29,193.0001983642578,195.70353411041768,188.83586810950055,189.76016271090387,45954500
2020-04-30,203.45574951171875,208.4052328299809,200.33498888285405,205.65220036004433,46230100
2020-05-01,201.03070068359375,206.00999907117634,197.8304283351143,200.36480757777085,30415600
2020-05-04,204.0023956298828,204.64842227124436,197.54222020807126,198.97339995873605,19250700
2020-05-05,205.80128479003906,209.0910019200718,205.23476991335644,205.75158810809,21071200
2020-05-06,207.19273376464844,210.3035615315656,205.39382581589587,206.84487210111374,21857000
2020-05-07,209.96563720703125,210.3035656052653,207.75923759032466,209.86625899073957,15152000
2020-05-08,211.04893493652344,211.90366631228324,209.5581254554516,210.9396083012996,12506000
2020-05-11,211.87387084960938,213.6827272620558,209.08108972439993,209.5979080087133,12911900
2020-05-12,208.812744140625,213.9609995134749,208.7133507646171,211.98318658719745,14704600
2020-05-13,203.8433837890625,209.4885758537764,200.87169768893224,208.14684107031852,20684600
2020-05-14,205.54287719726562,205.66213710697744,199.46037915718156,201.31891685491863,17178900
2020-05-15,209.58795166015625,210.04512476627684,202.8693601997315,204.0123232956311,19383200
2020-05-18,211.8837890625,213.324901891452,209.64757479386114,210.8501526413175,20151900
2020-05-19,215.55117797851562,219.13906006328824,211.52598935361365,211.963295893743,31843200
2020-05-20,228.5609893798828,229.92259062251392,221.82253122984224,222.13062945274714,50162900
2020-05-21,229.9722900390625,235.7466901738807,229.7834517285112,233.2818891960785,47782600
2020-05-22,233.47071838378906,234.54410308184916,227.33852357525151,230.09154096427423,33925600
2020-05-26,230.77731323242188,239.42400551163468,230.25056174271424,238.30093930646683,33178300
2020-05-27,227.73606872558594,229.1473666284162,219.7751511016036,227.66650549845232,34697600
2020-05-28,224.07862854003906,230.21082354855974,222.62756718831204,222.9257321417134,29377200
2020-05-29,223.71087646484375,226.0961808336967,221.51442556325333,223.82020310464907,23241500
2020-06-01,230.48912048339844,231.01587202739563,222.130643847065,223.2139619156403,18223800
2020-06-02,231.2941436767578,231.5724269250747,225.17188188318693,229.52505081304344,20919000
2020-06-03,228.7498321533203,231.22456642128145,227.12981417704393,230.68788162982594,15380300
2020-06-04,224.90353393554688,230.21082773987993,223.233834430579,228.15350317272333,17041500
2020-06-05,229.35609436035156,229.93254256518625,223.92954068401087,225.3209720918083,16750400
2020-06-08,229.982177734375,230.1312677651436,226.0166346598538,227.6267038681378,15466500
2020-06-09,237.20767211914062,238.30093850843807,228.99828642460307,230.10148608460366,27462900
2020-06-10,235.2795867919922,239.73214942752747,233.83847375608983,239.4836811397753,20720700
2020-06-11,223.05490112304688,231.46307303698552,222.18030323069024,228.53115083818193,26708200
2020-06-12,227.1794891357422,230.24061975482985,223.12448552988445,228.49139359232362,22091400
2020-06-15,231.0754852294922,232.33770825530914,223.42266574097317,223.71088225411913,15340300
2020-06-16,234.2061767578125,236.99897275036736,231.5724192572722,235.6870530529139,15236700
2020-06-17,234.0869140625,236.13429008239865,230.31019350705344,233.56016256865416,19578100
2020-06-18,234.49440002441406,234.69317159303102,230.72761283007398,233.55022369950962,15782500
2020-06-19,237.32693481445312,239.3544442938033,234.1067958941777,236.33306178171648,30081300
2020-06-22,237.75433349609375,239.22526149535196,235.45848897172908,237.09837358476082,18917800
2020-06-23,240.7558135986328,243.68773606924873,238.39039088175457,239.80168879589138,24017900
2020-06-24,232.586181640625,241.72981091261565,231.25438019230512,239.72218305152717,20834900
2020-06-25,234.23599243164062,235.84607708014298,231.31401841238647,233.18248942829536,18704300
2020-06-26,214.756103515625,231.6618796640648,214.08026191459516,231.21463979744365,76343900
2020-06-29,219.2881622314453,219.39748888008137,205.84106027571121,208.4648846776764,58514300
2020-06-30,225.67874145507812,226.1060995507101,217.1314278894596,219.23843372248734,33927100
2020-07-01,236.09457397460938,237.5356870344359,226.1657755716951,227.10001877560086,43399700
2020-07-02,231.98985290527344,238.52953960254587,231.1848181355628,237.5356665208686,30633600
2020-07-06,238.8078155517578,238.92707546501737,230.8468978703986,232.3277590110355,26206200
2020-07-07,239.38426208496094,246.1326533838227,237.35676774708128,237.9431492036157,27887800
2020-07-08,242.0876007080078,245.47671146734737,235.14042258970903,236.6511138805368,29791300
2020-07-09,243.001953125,245.0195141401759,237.77418650500857,243.49888963445807,22174900
2020-07-10,243.5684814453125,243.9859063164208,237.85371127167102,242.19693175074266,22982700
2020-07-13,237.53565979003906,248.61733827060945,236.95921159916458,245.49657748918494,24674900
2020-07-14,238.2611846923828,238.85751459516547,230.6083651549353,235.30938048767743,23378100
2020-07-15,238.8078155517578,243.32000769720125,236.5914828936554,240.0700385731853,19133600
2020-07-16,239.45382690429688,240.2787433564842,234.88201996875785,236.541786144135,18880700
2020-07-17,240.54710388183594,242.6640584263093,236.4026548970345,239.52341580758355,18152400
2020-07-20,243.9163360595703,244.5424809697723,234.19625828794958,238.58917560032356,20872200
2020-07-21,240.26881408691406,245.397202755287,238.60904788389522,244.71142791221044,19364200
2020-07-22,238.40032958984375,240.41789071838306,236.66105170901332,238.78793948238825,15427900
2020-07-23,231.1748809814453,240.93470659363444,230.33008281008895,238.16180741506028,21771800
2020-07-24,229.29644775390625,232.05941349575872,225.50977886439327,228.77962954480262,18325800
2020-07-27,232.06936645507812,233.51047940214605,229.4157271252993,230.04187202473358,13163100
2020-07-28,228.71006774902344,233.52042496991143,228.4218512292707,233.19244503448954,14170100
2020-07-29,231.8606414794922,232.26813307725234,228.8989039816223,229.72382044831986,13588300
2020-07-30,233.06321716308594,233.45082702425054,227.59691569444212,228.80944196071061,20615300
2020-07-31,252.1157684326172,254.28241951307862,247.4743832256901,254.25260453555245,53005100
2020-08-03,250.416259765625,253.83517031078523,248.79624184501446,251.10201942967134,23124900
2020-08-04,248.29930114746094,251.25110526267036,245.91399677394983,250.01869724475802,17183500
2020-08-05,247.59365844726562,250.72436776881025,246.25193887971776,248.65710992912707,13050100
2020-08-06,263.6546325683594,264.96655222930593,247.14640115990747,247.51412932306732,45241600
2020-08-07,266.7953186035156,277.1813054565521,261.81600427081514,262.46201577105995,72766400
2020-08-10,261.38861083984375,272.1820575500566,258.09889348728063,266.3977394793041,30248800
2020-08-11,254.5607147216797,264.2907405867356,253.566841649924,258.59583696655983,28238300
2020-08-12,258.29766845703125,262.28307856111974,256.52854540014897,257.38329195182223,21415700
2020-08-13,259.6990051269531,263.5353707137143,257.97962423291574,259.9474733792103,17374000
2020-08-14,259.6393737792969,261.04073835417745,257.09506131628734,260.702825172593,14792700
2020-08-17,259.55987548828125,262.48186452536964,257.81064930809316,260.8916616643438,13351100
2020-08-18,260.7326354980469,263.52541616215717,257.67152004674114,259.3511678194675,18690400
2020-08-19,260.9811096191406,266.2685213028287,259.74871679459574,259.7884802074964,23291500
2020-08-20,267.3617858886719,267.97798229682013,259.8580265276032,259.8977899402377,20299700
2020-08-21,265.3740234375,268.8326818574099,264.7876420425221,267.04372269749757,15538600
2020-08-24,269.72723388671875,275.55131566637147,267.12326089938136,269.4091872168852,23685600
2020-08-25,279.0994567871094,281.35553785008386,268.6041590682615,270.74098020975373,42127200
2020-08-26,302.0479431152344,302.80329629113623,282.2599283046291,282.2599283046291,69015200
2020-08-27,291.4234619140625,299.3843948863903,290.230802101443,298.3209434253744,30301300
2020-08-28,291.8608093261719,295.4089439510891,289.19723641332223,293.1925957825967,17157400
2020-08-31,291.403564453125,295.0610096722161,289.76364980212225,292.14896917427325,17345100
2020-09-01,293.6298522949219,299.6427720327892,290.9165679865858,292.9043140593483,17295900
2020-09-02,300.6465759277344,301.73984226995447,291.25446415081126,297.0487605992797,24341400
