Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
1982-02-16,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.0633113720342103,34316800
1982-02-17,0.0637391209602356,0.06416687748790091,0.0637391209602356,0.0637391209602356,25580800
1982-02-18,0.06459462642669678,0.06502238294192979,0.06459462642669678,0.06459462642669678,28380800
1982-02-19,0.06416688859462738,0.06459463948484001,0.06416688859462738,0.06459463948484001,13596800
1982-02-22,0.0633113756775856,0.06373912653114447,0.0633113756775856,0.06373912653114447,26633600
1982-02-23,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.06288363233046601,34540800
1982-02-24,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.06288361549377441,37945600
1982-02-25,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.06288363233046601,30800000
1982-02-26,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.062455881386995316,17427200
1982-03-01,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.06288361549377441,35302400
1982-03-02,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.06288361549377441,34809600
1982-03-03,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.06288361549377441,23654400
1982-03-04,0.06160035356879234,0.06202810437185765,0.06160035356879234,0.06202810437185765,38371200
1982-03-05,0.05689508467912674,0.057322835621290896,0.056895084679126746,0.057322835621290896,45315200
1982-03-08,0.05603956803679466,0.056467318909906666,0.05603956803679466,0.056467318909906666,35145600
1982-03-09,0.056467313319444656,0.05689506986170064,0.056467313319444656,0.056467313319444656,52505600
1982-03-10,0.05561177805066109,0.0560395343783476,0.05561177805066109,0.0560395343783476,86934400
1982-03-11,0.05561177805066109,0.05646728499454417,0.05561177805066109,0.05561177805066109,22579200
1982-03-12,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052616746934327954,46547200
1982-03-15,0.05176124721765518,0.05218900369913417,0.05176124721765518,0.05218900369913417,51363200
1982-03-16,0.05090576782822609,0.051333524543827336,0.05090576782822609,0.051333524543827336,47152000
1982-03-17,0.048339229077100754,0.04876698565472748,0.048339229077100754,0.04876698565472748,50489600
1982-03-18,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,56336000
1982-03-19,0.05689508467912674,0.057322835621290896,0.056895084679126746,0.056895084679126746,65811200
1982-03-22,0.06117263808846474,0.061600394889959116,0.06117263808846474,0.06117263808846474,69193600
1982-03-23,0.060317087918519974,0.06074484442018418,0.06031708791851997,0.06074484442018418,55955200
1982-03-24,0.05689508467912674,0.057322835621290896,0.056895084679126746,0.057322835621290896,51609600
1982-03-25,0.056467313319444656,0.05689506986170064,0.056467313319444656,0.05689506986170064,84112000
1982-03-26,0.05561177805066109,0.0560395343783476,0.05561177805066109,0.0560395343783476,50780800
1982-03-29,0.05689508467912674,0.057322835621290896,0.056895084679126746,0.056895084679126746,67603200
1982-03-30,0.05775057524442673,0.058178326060448066,0.05775057524442673,0.05775057524442673,77952000
1982-03-31,0.05775057524442673,0.058178326060448066,0.05775057524442673,0.05775057524442673,50153600
1982-04-01,0.06074487417936325,0.06117262517909228,0.06074487417936325,0.06074487417936325,59136000
1982-04-02,0.06074487417936325,0.06117262517909228,0.06074487417936325,0.06074487417936325,84806400
1982-04-05,0.06074487417936325,0.06117262517909228,0.06074487417936325,0.06074487417936325,86643200
1982-04-06,0.060317087918519974,0.06074484442018418,0.06031708791851997,0.06074484442018418,71590400
1982-04-07,0.059461575001478195,0.05988932571009696,0.059461575001478195,0.05988932571009696,29097600
1982-04-08,0.059889357537031174,0.06031710847296914,0.059889357537031174,0.059889357537031174,23990400
1982-04-12,0.059461575001478195,0.060317076418715726,0.059461575001478195,0.05988932571009696,44307200
1982-04-13,0.05475630611181259,0.05518406271295865,0.05475630611181259,0.05518406271295865,85299200
1982-04-14,0.05518404766917229,0.05561179844221512,0.05518404766917229,0.05518404766917229,113590400
1982-04-15,0.05603956803679466,0.056467318909906666,0.05603956803679466,0.05603956803679466,164281600
1982-04-16,0.05775057524442673,0.058178326060448066,0.05775057524442673,0.05775057524442673,104048000
1982-04-19,0.056467313319444656,0.05732282069246381,0.056467313319444656,0.05732282069246381,41283200
1982-04-20,0.0539008192718029,0.05432857603683357,0.0539008192718029,0.05432857603683357,80550400
1982-04-21,0.05347227677702904,0.05390079871909632,0.05347227677702904,0.05390079871909632,73024000
1982-04-22,0.05261678621172905,0.05304454295126475,0.05261678621172905,0.05304454295126475,52595200
1982-04-23,0.05261678621172905,0.05304454295126475,0.05261678621172905,0.05261678621172905,48294400
1982-04-26,0.0539008192718029,0.05432857603683357,0.0539008192718029,0.0539008192718029,57926400
1982-04-27,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052616746934327954,70268800
1982-04-28,0.05005023628473282,0.05047799279672305,0.05005023628473282,0.05047799279672305,99232000
1982-04-29,0.05005023628473282,0.05047799279672305,0.05005023628473282,0.05005023628473282,82230400
1982-04-30,0.05047798901796341,0.05090573978644,0.05047798901796341,0.05047798901796341,277401600
1982-05-03,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,82700800
1982-05-04,0.0539008192718029,0.05432857603683357,0.0539008192718029,0.0539008192718029,73987200
1982-05-05,0.05304452031850815,0.0539007930611232,0.05304452031850815,0.0539007930611232,53939200
1982-05-06,0.05475630611181259,0.05518406271295865,0.05475630611181259,0.05475630611181259,75465600
1982-05-07,0.05561177805066109,0.0560395343783476,0.05561177805066109,0.05561177805066109,84716800
1982-05-10,0.05475630611181259,0.05518406271295865,0.05475630611181259,0.05518406271295865,31606400
1982-05-11,0.05304452031850815,0.05347227116403792,0.05304452031850815,0.05347227116403792,103017600
1982-05-12,0.05176124721765518,0.05218900369913417,0.05176124721765518,0.05218900369913417,71008000
1982-05-13,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,54454400
1982-05-14,0.05005023628473282,0.05090574359722087,0.05005023628473282,0.05090574359722087,95737600
1982-05-17,0.049194734543561935,0.04962249110399571,0.049194734543561935,0.04962249110399571,76204800
1982-05-18,0.048339229077100754,0.04876698565472748,0.048339229077100754,0.04876698565472748,122035200
1982-05-19,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04833923095188375,75286400
1982-05-20,0.048339229077100754,0.04876698565472748,0.048339229077100754,0.048339229077100754,27619200
1982-05-21,0.048767004162073135,0.049194755190540444,0.048767004162073135,0.048767004162073135,38841600
1982-05-24,0.049194734543561935,0.04962249110399571,0.049194734543561935,0.049194734543561935,31987200
1982-05-25,0.049194734543561935,0.04962249110399571,0.049194734543561935,0.049194734543561935,51564800
1982-05-26,0.048767004162073135,0.049194755190540444,0.048767004162073135,0.049194755190540444,43276800
1982-05-27,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04833923095188375,31248000
1982-05-28,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04791148006916046,19196800
1982-06-01,0.04705598205327988,0.04748373587775395,0.04705598205327988,0.04748373587775395,47600000
1982-06-02,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04791148006916046,32905600
1982-06-03,0.0462004579603672,0.04705596530481767,0.0462004579603672,0.04705596530481767,39760000
1982-06-04,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04534495722049409,37676800
1982-06-07,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04491720348596573,37161600
1982-06-08,0.044489432126283646,0.04491718569135104,0.044489432126283646,0.04491718569135104,31404800
1982-06-09,0.04363395273685455,0.04406170657387057,0.04363395273685455,0.04406170657387057,33846400
1982-06-10,0.04406169056892395,0.04448944425056293,0.04406169056892395,0.04406169056892395,34406400
1982-06-11,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,54633600
1982-06-14,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,29993600
1982-06-15,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,35212800
1982-06-16,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,41731200
1982-06-17,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04534495722049409,29164800
1982-06-18,0.04406169056892395,0.044917197932201905,0.04406169056892395,0.044917197932201905,19868800
1982-06-21,0.04406169056892395,0.04448944425056293,0.04406169056892395,0.04406169056892395,28537600
1982-06-22,0.04577271267771721,0.046628220178971676,0.04577271267771721,0.04577271267771721,17561600
1982-06-23,0.04705598205327988,0.04791148970222803,0.04705598205327988,0.04705598205327988,52752000
1982-06-24,0.04705598205327988,0.04748373587775395,0.04705598205327988,0.04705598205327988,44150400
1982-06-25,0.04534497112035751,0.04577272498600781,0.04534497112035751,0.04577272498600781,26678400
1982-06-28,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04534495722049409,25155200
1982-06-29,0.04363395273685455,0.04406170657387057,0.04363395273685455,0.04406170657387057,35817600
1982-06-30,0.04363395273685455,0.04406170657387057,0.04363395273685455,0.04363395273685455,67625600
1982-07-01,0.04320618882775307,0.04363394256505253,0.04320618882775307,0.04363394256505253,55731200
1982-07-02,0.04106665775179863,0.04149441151983251,0.04106665775179863,0.04149441151983251,58105600
1982-07-06,0.03935563936829567,0.03978339310033853,0.03935563936829567,0.03978339310033853,87696000
1982-07-07,0.03935563936829567,0.03978339310033853,0.03935563936829567,0.03935563936829567,30374400
1982-07-08,0.03764462471008301,0.03807237844519339,0.03764462471008301,0.03807237844519339,164326400
1982-07-09,0.03892788290977478,0.03935563661185811,0.03892788290977478,0.03892788290977478,128419200
1982-07-12,0.03978339210152626,0.04021114582282982,0.03978339210152626,0.03978339210152626,63392000
1982-07-13,0.042350687086582184,0.04277844088179087,0.042350687086582184,0.042350687086582184,114374400
1982-07-14,0.042778417468070984,0.04363392459024747,0.042778417468070984,0.042778417468070984,71120000
1982-07-15,0.04363395273685455,0.04406170657387057,0.04363395273685455,0.04363395273685455,65788800
1982-07-16,0.04534497112035751,0.04577272498600781,0.04534497112035751,0.04534497112035751,77011200
1982-07-19,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,83776000
1982-07-20,0.048767004162073135,0.049194755190540444,0.048767004162073135,0.048767004162073135,49705600
1982-07-21,0.048767004162073135,0.049194755190540444,0.048767004162073135,0.048767004162073135,71702400
1982-07-22,0.049194734543561935,0.04962249110399571,0.049194734543561935,0.049194734543561935,35212800
1982-07-23,0.048339229077100754,0.04876698565472748,0.048339229077100754,0.04876698565472748,18300800
1982-07-26,0.0462004579603672,0.04662821163259244,0.0462004579603672,0.04662821163259244,56851200
1982-07-27,0.0462004579603672,0.04662821163259244,0.0462004579603672,0.0462004579603672,32323200
1982-07-28,0.04406169056892395,0.04448944425056293,0.04406169056892395,0.04448944425056293,53513600
1982-07-29,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,61868800
1982-07-30,0.0462004579603672,0.04662821163259244,0.0462004579603672,0.0462004579603672,38617600
1982-08-02,0.04748372361063957,0.047911477324606225,0.04748372361063957,0.04748372361063957,94393600
1982-08-03,0.044489432126283646,0.04491718569135104,0.044489432126283646,0.04491718569135104,89868800
1982-08-04,0.04406169056892395,0.04448944425056293,0.04406169056892395,0.04448944425056293,83865600
1982-08-05,0.042350687086582184,0.04277844088179087,0.042350687086582184,0.04277844088179087,69753600
1982-08-06,0.0419229231774807,0.04235067686949393,0.0419229231774807,0.04235067686949393,96835200
1982-08-09,0.042350687086582184,0.04277844088179087,0.042350687086582184,0.042350687086582184,56112000
1982-08-10,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04491720348596573,112246400
1982-08-11,0.04534497112035751,0.04577272498600781,0.04534497112035751,0.04534497112035751,69888000
1982-08-12,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04534495722049409,30620800
1982-08-13,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04491720348596573,25961600
1982-08-16,0.04577271267771721,0.046200466428344446,0.04577271267771721,0.04577271267771721,38416000
1982-08-17,0.048767004162073135,0.0496225119305032,0.048767004162073135,0.048767004162073135,47734400
1982-08-18,0.048767004162073135,0.049194755190540444,0.048767004162073135,0.048767004162073135,125059200
1982-08-19,0.049194734543561935,0.04962249110399571,0.049194734543561935,0.049194734543561935,47622400
1982-08-20,0.05047798901796341,0.05090573978644,0.05047798901796341,0.05047798901796341,54857600
1982-08-23,0.05261678621172905,0.05304454295126475,0.05261678621172905,0.05261678621172905,69686400
1982-08-24,0.05518404766917229,0.05561179844221512,0.05518404766917229,0.05518404766917229,155769600
1982-08-25,0.0590338297188282,0.059461586219639685,0.05903382971882821,0.05903382971882821,357078400
1982-08-26,0.06074487417936325,0.06117262517909228,0.06074487417936325,0.06074487417936325,210582400
1982-08-27,0.05775057524442673,0.058178326060448066,0.05775057524442673,0.058178326060448066,98649600
1982-08-30,0.058606069535017014,0.05903382025576824,0.058606069535017014,0.058606069535017014,80438400
1982-08-31,0.06160035356879234,0.06202810437185765,0.06160035356879234,0.06160035356879234,140560000
1982-09-01,0.059889357537031174,0.06031710847296914,0.059889357537031174,0.06031710847296914,82566400
1982-09-02,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.062455881386995316,75420800
1982-09-03,0.06288361549377441,0.0633113720342103,0.06288361549377441,0.06288361549377441,104540800
1982-09-07,0.059461575001478195,0.05988932571009696,0.059461575001478195,0.05988932571009696,81379200
1982-09-08,0.06160035356879234,0.06202810437185765,0.06160035356879234,0.06160035356879234,72329600
1982-09-09,0.060317087918519974,0.06074484442018418,0.06031708791851997,0.06074484442018418,63593600
1982-09-10,0.06202808767557144,0.06245584407498872,0.06202808767557145,0.06202808767557145,56067200
1982-09-13,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.062455881386995316,58889600
1982-09-14,0.06459462642669678,0.06502238294192979,0.06459462642669678,0.06459462642669678,101494400
1982-09-15,0.06416688859462738,0.06459463948484001,0.06416688859462738,0.06459463948484001,71747200
1982-09-16,0.06202808767557144,0.0628835947629151,0.06202808767557145,0.0628835947629151,80371200
1982-09-17,0.06074487417936325,0.06117262517909228,0.06074487417936325,0.06117262517909228,54051200
1982-09-20,0.06117263808846474,0.061600394889959116,0.06117263808846474,0.06117263808846474,39132800
1982-09-21,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.062455881386995316,36668800
1982-09-22,0.06416688859462738,0.06459463948484001,0.06416688859462738,0.06416688859462738,103376000
1982-09-23,0.06416688859462738,0.06459463948484001,0.06416688859462738,0.06416688859462738,139820800
